,0
18505,6.400000000000091
18506,-208.19999999999985
18507,-95.1999999999998
18508,172.80000000000018
18509,29.59999999999991
18510,-296.5999999999999
18511,-38.19999999999982
18512,58.80000000000018
18513,193.59999999999994
18514,124.40000000000008
18515,298.0
18516,-260.5999999999999
18517,38.5999999999999
18518,289.0
18519,-269.8000000000002
18520,17.59999999999991
18521,-281.0
18522,6.199999999999817
18523,-80.40000000000009
18524,34.59999999999991
18525,-60.4000000000001
18526,127.8000000000002
18527,210.19999999999985
18528,88.8000000000002
18529,-45.4000000000001
18530,-229.0
18531,-261.0
18532,189.80000000000015
18533,215.80000000000015
18534,240.40000000000006
18535,268.8000000000002
18536,-144.19999999999982
18537,-179.59999999999994
18538,0.5999999999999089
18539,-227.0
18540,178.80000000000018
18541,-77.0
18542,-63.80000000000018
18543,-1.800000000000182
18544,-63.80000000000018
18545,-285.8000000000002
18546,-17.800000000000182
18547,252.19999999999985
18548,-259.0
18549,-226.19999999999985
18550,-266.8000000000002
18551,297.1999999999998
18552,144.5999999999999
18553,252.40000000000006
18554,-141.19999999999982
18555,-168.0
18556,86.0
18557,-50.4000000000001
18558,142.19999999999982
18559,-261.8000000000002
18560,38.4000000000001
18561,112.40000000000008
18562,111.59999999999992
18563,-249.80000000000015
18564,86.0
18565,31.0
18566,53.5999999999999
18567,-46.4000000000001
18568,294.5999999999999
18569,-47.19999999999982
18570,-91.8000000000002
18571,-60.5999999999999
18572,-216.40000000000006
18573,198.40000000000006
18574,52.4000000000001
18575,79.1999999999998
18576,90.1999999999998
18577,106.1999999999998
18578,-267.4000000000001
18579,46.80000000000018
18580,140.19999999999982
18581,-46.4000000000001
18582,29.800000000000185
18583,151.4000000000001
18584,-193.80000000000015
18585,186.59999999999994
18586,-101.40000000000008
18587,139.19999999999982
18588,-102.1999999999998
18589,105.1999999999998
18590,276.5999999999999
18591,43.0
18592,83.1999999999998
18593,-217.80000000000015
18594,22.800000000000185
18595,-65.40000000000009
18596,-175.0
18597,-204.19999999999985
18598,239.59999999999994
18599,138.19999999999982
18600,-4.400000000000091
18601,-129.19999999999982
18602,-256.5999999999999
18603,-5.599999999999909
18604,-88.40000000000009
18605,156.5999999999999
18606,185.0
18607,17.40000000000009
18608,72.8000000000002
18609,-221.59999999999994
18610,-163.4000000000001
18611,-107.1999999999998
18612,-76.59999999999991
18613,7.800000000000183
18614,127.1999999999998
18615,-116.8000000000002
18616,-254.80000000000015
18617,-44.5999999999999
18618,58.80000000000018
18619,273.1999999999998
18620,-56.19999999999982
18621,26.40000000000009
18622,-54.5999999999999
18623,-257.1999999999998
18624,61.4000000000001
18625,61.0
18626,173.80000000000018
18627,-84.8000000000002
18628,-142.0
18629,67.0
18630,4.0
18631,78.8000000000002
18632,-147.0
18633,160.19999999999982
18634,27.0
18635,-20.0
18636,163.5999999999999
18637,-93.59999999999992
18638,-163.80000000000018
18639,171.5999999999999
18640,-82.59999999999991
18641,-39.5999999999999
18642,40.19999999999982
18643,147.80000000000018
18644,112.1999999999998
18645,61.4000000000001
18646,-53.0
18647,50.19999999999982
18648,58.5999999999999
18649,-283.8000000000002
18650,61.80000000000018
18651,-30.800000000000185
18652,-61.19999999999982
18653,218.59999999999994
18654,9.599999999999909
18655,221.59999999999994
18656,255.59999999999994
18657,171.80000000000018
18658,-117.59999999999992
18659,-76.0
18660,281.8000000000002
18661,-162.5999999999999
18662,-205.80000000000015
18663,-140.80000000000018
18664,-23.199999999999815
18665,106.59999999999992
18666,25.59999999999991
18667,-33.59999999999991
18668,33.80000000000018
18669,-208.0
18670,-116.8000000000002
18671,43.0
18672,194.80000000000015
18673,31.199999999999815
18674,-232.40000000000006
18675,161.19999999999982
18676,-17.800000000000182
18677,260.5999999999999
18678,-51.80000000000018
18679,3.800000000000182
18680,213.40000000000006
18681,205.59999999999994
18682,30.199999999999815
18683,-59.5999999999999
18684,-152.4000000000001
18685,-142.19999999999982
18686,-25.199999999999815
18687,-0.8000000000001819
18688,7.400000000000091
18689,-10.599999999999909
18690,104.8000000000002
18691,11.0
18692,-200.80000000000015
18693,42.0
18694,-10.599999999999909
18695,-23.199999999999815
18696,153.5999999999999
18697,92.59999999999992
18698,100.59999999999992
18699,-239.80000000000015
18700,258.1999999999998
18701,-120.0
18702,56.80000000000018
18703,-58.5999999999999
18704,-24.199999999999815
18705,143.0
18706,68.59999999999991
18707,40.80000000000018
18708,-58.5999999999999
18709,-72.1999999999998
18710,47.0
18711,53.80000000000018
18712,34.0
18713,76.59999999999991
18714,-173.0
18715,236.80000000000015
18716,-111.0
18717,242.0
18718,-203.80000000000015
18719,136.19999999999982
18720,126.8000000000002
18721,-267.8000000000002
18722,209.0
18723,-272.4000000000001
18724,-124.0
18725,-2.0
18726,-25.59999999999991
18727,-142.80000000000018
18728,-40.5999999999999
18729,-43.19999999999982
18730,209.80000000000015
18731,164.0
18732,-257.1999999999998
18733,32.0
18734,125.8000000000002
18735,21.59999999999991
18736,115.40000000000008
18737,124.8000000000002
18738,-157.4000000000001
18739,-235.59999999999994
18740,-3.0
18741,100.8000000000002
18742,-109.1999999999998
18743,16.199999999999818
18744,-30.59999999999991
18745,266.1999999999998
18746,-266.5999999999999
18747,121.59999999999992
18748,175.19999999999982
18749,-141.0
18750,27.59999999999991
18751,17.800000000000182
18752,187.19999999999985
18753,130.80000000000018
18754,-30.199999999999815
18755,-55.80000000000018
18756,44.80000000000018
18757,95.1999999999998
18758,-7.800000000000183
18759,217.80000000000015
18760,80.8000000000002
18761,-260.4000000000001
18762,-235.80000000000015
18763,-38.19999999999982
18764,133.4000000000001
18765,80.8000000000002
18766,-71.40000000000009
18767,100.1999999999998
18768,162.19999999999982
18769,-7.199999999999817
18770,-88.40000000000009
18771,-132.80000000000018
18772,39.0
18773,228.80000000000015
18774,110.1999999999998
18775,72.59999999999991
18776,10.199999999999818
18777,-205.0
18778,-200.0
18779,51.4000000000001
18780,117.8000000000002
18781,-94.1999999999998
18782,-78.8000000000002
18783,-141.5999999999999
18784,4.0
18785,78.1999999999998
18786,10.800000000000182
18787,-258.8000000000002
18788,-1.599999999999909
18789,121.40000000000008
18790,-168.19999999999982
18791,6.400000000000091
18792,-197.19999999999985
18793,115.0
18794,296.4000000000001
18795,-147.5999999999999
18796,207.80000000000015
18797,-3.5999999999999086
18798,93.8000000000002
18799,-127.1999999999998
18800,-242.40000000000006
18801,95.1999999999998
18802,164.5999999999999
18803,-17.199999999999818
18804,121.1999999999998
18805,-190.40000000000006
18806,12.400000000000093
18807,-223.80000000000015
18808,211.59999999999994
18809,-48.80000000000018
18810,288.1999999999998
18811,56.19999999999982
18812,6.400000000000091
18813,-73.59999999999991
18814,-118.8000000000002
18815,69.0
18816,34.0
18817,184.19999999999985
18818,-60.4000000000001
18819,9.400000000000091
18820,-138.5999999999999
18821,-140.5999999999999
18822,104.40000000000008
18823,-172.59999999999994
18824,-66.19999999999982
18825,14.800000000000182
18826,124.1999999999998
18827,86.0
18828,-119.40000000000008
18829,-144.0
18830,51.80000000000018
18831,-80.8000000000002
18832,174.80000000000018
18833,-199.40000000000006
18834,-18.800000000000182
18835,125.59999999999992
18836,165.80000000000018
18837,-21.40000000000009
18838,8.0
18839,-58.4000000000001
18840,79.1999999999998
18841,257.1999999999998
18842,-57.80000000000018
18843,-167.80000000000018
18844,-299.0
18845,180.80000000000015
18846,-140.19999999999982
18847,-144.80000000000018
18848,198.19999999999985
18849,37.0
18850,-32.59999999999991
18851,-236.40000000000006
18852,-26.40000000000009
18853,61.19999999999982
18854,-51.0
18855,-86.8000000000002
18856,84.59999999999991
18857,281.8000000000002
18858,55.4000000000001
18859,-51.4000000000001
18860,-169.80000000000018
18861,-195.40000000000006
18862,-170.0
18863,25.40000000000009
18864,-77.1999999999998
18865,-71.8000000000002
18866,-113.1999999999998
18867,133.5999999999999
18868,14.800000000000182
18869,-17.0
18870,-167.80000000000018
18871,39.0
18872,82.1999999999998
18873,125.59999999999992
18874,-271.0
18875,-20.0
18876,35.19999999999982
18877,192.19999999999985
18878,187.40000000000006
18879,-210.0
18880,140.19999999999982
18881,-80.0
18882,145.5999999999999
18883,27.199999999999815
18884,-172.59999999999994
18885,-281.4000000000001
18886,-46.4000000000001
18887,-98.1999999999998
18888,-275.1999999999998
18889,26.59999999999991
18890,144.19999999999982
18891,-66.19999999999982
18892,119.40000000000008
18893,15.800000000000182
18894,10.400000000000091
18895,-50.19999999999982
18896,-157.4000000000001
18897,-117.40000000000008
18898,39.5999999999999
18899,-8.0
18900,-57.5999999999999
18901,73.59999999999991
18902,222.0
18903,-84.0
18904,16.0
18905,-78.59999999999991
18906,8.599999999999909
18907,-165.0
18908,28.199999999999815
18909,-18.40000000000009
18910,52.5999999999999
18911,-199.59999999999994
18912,-242.0
18913,-130.80000000000018
18914,22.40000000000009
18915,13.599999999999907
18916,-106.8000000000002
18917,-240.60000000000042
18918,252.19999999999985
18919,283.4000000000001
18920,110.60000000000036
18921,170.3999999999996
18922,44.19999999999982
18923,147.80000000000018
18924,30.0
18925,-47.60000000000037
18926,-189.80000000000015
18927,-14.399999999999634
18928,54.19999999999982
18929,-192.60000000000042
18930,-41.600000000000364
18931,-75.60000000000036
18932,-222.59999999999994
18933,-110.59999999999992
18934,-113.40000000000008
18935,140.0
18936,-130.80000000000018
18937,154.19999999999982
18938,-32.80000000000018
18939,51.0
18940,-110.40000000000008
18941,-128.0
18942,-76.8000000000002
18943,123.1999999999998
18944,204.0
18945,-62.80000000000018
18946,146.4000000000001
18947,-101.59999999999992
18948,13.599999999999907
18949,282.5999999999999
18950,-92.1999999999998
18951,120.1999999999998
18952,58.399999999999636
18953,-186.59999999999994
18954,35.4000000000001
18955,-130.5999999999999
18956,-14.599999999999907
18957,-97.0
18958,-110.40000000000008
18959,276.8000000000002
18960,-240.3999999999996
18961,-48.0
18962,284.4000000000001
18963,129.80000000000018
18964,157.80000000000018
18965,129.0
18966,-286.39999999999964
18967,270.8000000000002
18968,-117.60000000000036
18969,-72.1999999999998
18970,7.800000000000183
18971,127.60000000000036
18972,-1.800000000000182
18973,-176.19999999999982
18974,-285.8000000000002
18975,20.0
18976,-12.0
18977,-79.59999999999991
18978,-138.4000000000001
18979,287.4000000000001
18980,124.8000000000002
18981,1.3999999999996362
18982,-42.80000000000018
18983,-259.8000000000002
18984,-109.40000000000008
18985,-150.0
18986,224.40000000000006
18987,107.40000000000008
18988,202.80000000000015
18989,-100.8000000000002
18990,88.1999999999998
18991,-103.8000000000002
18992,-39.19999999999982
18993,4.0
18994,67.39999999999964
18995,9.199999999999818
18996,57.399999999999636
18997,249.3999999999996
18998,38.80000000000018
18999,-140.19999999999982
19000,48.399999999999636
19001,-95.8000000000002
19002,-4.0
19003,-129.19999999999982
19004,-219.3999999999996
19005,-202.0
19006,61.80000000000018
19007,-14.199999999999818
19008,242.0
19009,-132.39999999999964
19010,18.800000000000182
19011,50.399999999999636
19012,-57.0
19013,-36.19999999999982
19014,19.39999999999964
19015,276.8000000000002
19016,128.19999999999982
19017,-118.60000000000036
19018,-75.0
19019,-268.39999999999964
19020,-18.600000000000364
19021,-161.0
19022,72.60000000000036
19023,-76.8000000000002
19024,-216.0
19025,-139.39999999999964
19026,193.0
19027,-128.80000000000018
19028,-38.600000000000364
19029,75.39999999999964
19030,127.60000000000036
19031,-139.0
19032,6.0
19033,54.19999999999982
19034,-187.0
19035,225.0
19036,-12.0
19037,28.0
19038,-106.39999999999964
19039,-254.3999999999996
19040,-68.0
19041,300.0
19042,25.600000000000364
19043,-74.60000000000036
19044,97.60000000000036
19045,44.19999999999982
19046,192.60000000000042
19047,56.0
19048,104.39999999999964
19049,180.3999999999996
19050,93.0
19051,41.600000000000364
19052,131.80000000000018
19053,94.1999999999998
19054,126.60000000000036
19055,134.80000000000018
19056,-85.39999999999964
19057,-137.0
19058,232.0
19059,-92.1999999999998
19060,27.800000000000185
19061,114.1999999999998
19062,-174.0
19063,264.1999999999998
19064,-220.0
19065,-221.60000000000042
19066,103.1999999999998
19067,47.80000000000018
19068,62.60000000000037
19069,13.800000000000182
19070,-67.0
19071,-239.0
19072,277.39999999999964
19073,110.60000000000036
19074,199.0
19075,57.19999999999982
19076,-0.1999999999998181
19077,-110.1999999999998
19078,28.800000000000185
19079,-169.3999999999996
19080,-130.60000000000036
19081,-250.3999999999996
19082,-241.19999999999985
19083,141.6000000000004
19084,168.19999999999982
19085,-82.39999999999964
19086,151.3999999999996
19087,54.60000000000037
19088,8.800000000000182
19089,150.0
19090,-19.199999999999818
19091,-187.80000000000015
19092,144.3999999999996
19093,-121.60000000000036
19094,-70.39999999999964
19095,67.80000000000018
19096,-104.8000000000002
19097,64.0
19098,-177.80000000000018
19099,253.80000000000015
19100,-63.399999999999636
19101,-166.3999999999996
19102,-203.60000000000042
19103,-277.0
19104,34.80000000000018
19105,-115.39999999999964
19106,41.600000000000364
19107,19.800000000000182
19108,270.1999999999998
19109,26.399999999999643
19110,-270.0
19111,-11.0
19112,83.39999999999964
19113,160.6000000000004
19114,200.3999999999996
19115,-291.0
19116,-240.3999999999996
19117,186.3999999999996
19118,196.19999999999985
19119,205.19999999999985
19120,-203.80000000000015
19121,-125.39999999999964
19122,73.0
19123,142.0
19124,-293.39999999999964
19125,-77.0
19126,-116.39999999999964
19127,-169.19999999999982
19128,135.80000000000018
19129,216.19999999999985
19130,-182.0
19131,123.39999999999964
19132,255.0
19133,-277.6000000000004
19134,170.3999999999996
19135,-65.0
19136,46.0
19137,56.60000000000037
19138,283.39999999999964
19139,153.6000000000004
19140,-34.80000000000018
19141,53.60000000000037
19142,56.60000000000037
19143,6.800000000000183
19144,-101.8000000000002
19145,-255.19999999999985
19146,135.0
19147,-34.600000000000364
19148,-235.19999999999985
19149,-275.1999999999998
19150,277.39999999999964
19151,263.0
19152,22.199999999999815
19153,-161.80000000000018
19154,-29.199999999999815
19155,204.0
19156,-243.60000000000042
19157,245.3999999999996
19158,-250.60000000000042
19159,-247.80000000000015
19160,-92.60000000000036
19161,62.0
19162,293.0
19163,-129.80000000000018
19164,203.60000000000042
19165,3.800000000000182
19166,52.80000000000018
19167,13.0
19168,-244.19999999999985
19169,12.0
19170,123.0
19171,205.60000000000042
19172,9.800000000000182
19173,20.800000000000182
19174,188.19999999999985
19175,-212.19999999999985
19176,-251.60000000000042
19177,-165.3999999999996
19178,-142.19999999999982
19179,-172.6000000000004
19180,87.60000000000036
19181,-246.0
19182,-222.60000000000042
19183,-19.0
19184,-52.0
19185,-285.0
19186,172.0
19187,-70.39999999999964
19188,-37.80000000000018
19189,14.399999999999634
19190,105.0
19191,117.1999999999998
19192,-40.39999999999964
19193,157.3999999999996
19194,148.0
19195,-259.39999999999964
19196,16.399999999999636
19197,28.199999999999815
19198,24.800000000000185
19199,-47.60000000000037
19200,-292.1999999999998
19201,47.19999999999982
19202,-97.60000000000036
19203,-278.6000000000004
19204,208.0
19205,-116.8000000000002
19206,40.80000000000018
19207,223.0
19208,-67.19999999999982
19209,87.0
19210,172.80000000000018
19211,82.8000000000002
19212,112.0
19213,-211.40000000000006
19214,-56.5999999999999
19215,95.0
19216,-75.0
19217,12.599999999999907
19218,45.4000000000001
19219,-219.0
19220,18.800000000000182
19221,97.40000000000008
19222,-29.800000000000185
19223,141.5999999999999
19224,-201.0
19225,81.0
19226,-70.40000000000009
19227,-12.800000000000182
19228,-126.59999999999992
19229,49.80000000000018
19230,115.40000000000008
